timestamp,low,high,open,close,volume,vwap,turnover,homeNotional,foreignNotional,trades
2023-10-20 03:45:00+00:00,29172.38,29229.31,29219.36,29182.65,58.10460808,29200.845,1696703.6543298275,58.10460808,1696703.6543298275,
2023-10-20 03:50:00+00:00,29166.76,29218.02,29182.65,29195.48,72.53687149,29192.39,2117524.6419159607,72.53687149,2117524.6419159607,
2023-10-20 03:55:00+00:00,29189.24,29277.05,29195.47,29251.68,54.17038927,29233.145,1583570.844236354,54.17038927,1583570.844236354,
2023-10-20 04:00:00+00:00,29224.46,29317.61,29251.68,29306.73,92.26853677,29271.035,2700795.569193457,92.26853677,2700795.569193457,
2023-10-20 04:05:00+00:00,29193.0,29330.7,29300.42,29216.26,99.67966362,29261.85,2916811.364898897,99.67966362,2916811.364898897,
2023-10-20 04:10:00+00:00,29189.02,29233.98,29216.64,29224.55,56.05130791,29211.5,1637342.781012965,56.05130791,1637342.781012965,
2023-10-20 04:15:00+00:00,29193.77,29276.61,29221.13,29270.68,40.0048459,29235.190000000002,1169549.270807221,40.0048459,1169549.270807221,
2023-10-20 04:20:00+00:00,29255.78,29285.1,29270.52,29268.2,32.01900946,29270.44,937210.4952583624,32.01900946,937210.4952583624,
2023-10-20 04:25:00+00:00,29251.29,29343.02,29267.88,29310.01,88.82162786,29297.155,2602220.9987667385,88.82162786,2602220.9987667385,
2023-10-20 04:30:00+00:00,29231.9,29324.96,29312.58,29237.29,48.46763156,29278.43,1419056.157895251,48.46763156,1419056.157895251,
2023-10-20 04:35:00+00:00,29197.8,29259.46,29234.39,29240.55,53.76816198,29228.629999999997,1571569.7122934873,53.76816198,1571569.7122934873,
2023-10-20 04:40:00+00:00,29235.08,29288.64,29240.52,29266.26,40.39576526,29261.86,1182055.2276309836,40.39576526,1182055.2276309836,
2023-10-20 04:45:00+00:00,29237.85,29276.01,29266.26,29239.16,30.73504635,29256.93,899213.0996087055,30.73504635,899213.0996087055,
2023-10-20 04:50:00+00:00,29227.97,29321.24,29239.15,29314.21,97.40837458,29274.605000000003,2851591.6895215414,97.40837458,2851591.6895215414,
2023-10-20 04:55:00+00:00,29310.24,29372.99,29314.19,29337.34,65.50138997,29341.615,1921916.5664646018,65.50138997,1921916.5664646018,
2023-10-20 05:00:00+00:00,29302.04,29361.65,29337.34,29309.19,38.22515448,29331.845,1121214.3063084157,38.22515448,1121214.3063084157,
2023-10-20 05:05:00+00:00,29294.38,29338.24,29308.52,29304.53,50.94550547,29316.31,1493534.2314652158,50.94550547,1493534.2314652158,
2023-10-20 05:10:00+00:00,29294.89,29331.45,29305.58,29300.0,48.03565547,29313.17,1408077.33485354,48.03565547,1408077.33485354,
2023-10-20 05:15:00+00:00,29281.9,29325.14,29296.85,29284.09,185.14375483,29303.52,5425363.722536002,185.14375483,5425363.722536002,
2023-10-20 05:20:00+00:00,29178.55,29282.14,29282.14,29181.96,99.83940678,29230.345,2918340.3047747393,99.83940678,2918340.3047747393,
2023-10-20 05:25:00+00:00,29167.9,29208.67,29184.21,29175.73,61.40581426,29188.285,1792330.407277944,61.40581426,1792330.407277944,
2023-10-20 05:30:00+00:00,29136.53,29201.42,29174.84,29158.1,88.67603697,29168.975,2586589.1054770057,88.67603697,2586589.1054770057,
2023-10-20 05:35:00+00:00,29154.08,29203.24,29158.1,29203.24,43.11584368,29178.660000000003,1258062.5433518689,43.11584368,1258062.5433518689,
2023-10-20 05:40:00+00:00,29200.82,29230.81,29203.83,29220.56,26.34532316,29215.815000000002,769700.0875577754,26.34532316,769700.0875577754,
2023-10-20 05:45:00+00:00,29203.02,29243.41,29220.56,29233.11,36.6759891,29223.215,1071790.3148069566,36.6759891,1071790.3148069566,
2023-10-20 05:50:00+00:00,29220.0,29235.48,29232.93,29225.9,19.14974373,29227.739999999998,559703.7308070702,19.14974373,559703.7308070702,
2023-10-20 05:55:00+00:00,29220.0,29240.89,29225.9,29236.99,15.1889019,29230.445,443978.36159834545,15.1889019,443978.36159834545,
2023-10-20 06:00:00+00:00,29218.45,29242.56,29236.99,29220.42,16.10212266,29230.505,470673.1769237433,16.10212266,470673.1769237433,
2023-10-20 06:05:00+00:00,29216.3,29279.93,29221.42,29251.27,33.93806416,29248.114999999998,992624.4034290584,33.93806416,992624.4034290584,
2023-10-20 06:10:00+00:00,29215.74,29275.19,29251.27,29215.75,40.3636988,29245.465,1180455.140525942,40.3636988,1180455.140525942,
2023-10-20 06:15:00+00:00,29199.27,29226.07,29215.74,29201.48,43.53908954,29212.67,1271893.0548324718,43.53908954,1271893.0548324718,
2023-10-20 06:20:00+00:00,29197.99,29228.6,29201.48,29217.33,31.96330922,29213.295,933753.5814200798,31.96330922,933753.5814200798,
2023-10-20 06:25:00+00:00,29215.45,29232.76,29217.33,29221.66,25.85922571,29224.105,755712.7273677395,25.85922571,755712.7273677395,
2023-10-20 06:30:00+00:00,29203.73,29282.78,29221.66,29274.72,45.88288614,29243.254999999997,1341764.9395279854,45.88288614,1341764.9395279854,
2023-10-20 06:35:00+00:00,29261.69,29288.43,29274.72,29286.7,43.71025351,29275.059999999998,1279620.2941204605,43.71025351,1279620.2941204605,
2023-10-20 06:40:00+00:00,29248.76,29284.13,29284.09,29267.94,37.09464404,29266.445,1085628.3595912377,37.09464404,1085628.3595912377,
2023-10-20 06:45:00+00:00,29254.93,29288.44,29268.77,29288.44,41.77656347,29271.684999999998,1222870.4062763469,41.77656347,1222870.4062763469,
2023-10-20 06:50:00+00:00,29248.7,29289.65,29288.44,29256.61,44.66650725,29269.175000000003,1307351.817339019,44.66650725,1307351.817339019,
2023-10-20 06:55:00+00:00,29256.6,29306.82,29256.6,29303.21,33.19961165,29281.71,972141.4004479215,33.19961165,972141.4004479215,
2023-10-20 07:00:00+00:00,29276.71,29315.11,29303.2,29285.69,49.19206524,29295.91,1441126.3159851683,49.19206524,1441126.3159851683,
2023-10-20 07:05:00+00:00,29285.68,29322.79,29285.68,29317.63,31.46888312,29304.235,922171.5461360132,31.46888312,922171.5461360132,
2023-10-20 07:10:00+00:00,29314.94,29344.47,29317.62,29336.53,67.92078072,29329.705,1992096.4618872877,67.92078072,1992096.4618872877,
2023-10-20 07:15:00+00:00,29273.94,29336.54,29336.54,29293.27,46.30293515,29305.239999999998,1356918.627275186,46.30293515,1356918.627275186,
2023-10-20 07:20:00+00:00,29262.55,29304.99,29293.27,29268.25,24.05748405,29283.77,704493.8296988684,24.05748405,704493.8296988684,
2023-10-20 07:25:00+00:00,29250.0,29291.68,29268.25,29257.59,64.16444164,29270.84,1878147.1049337778,64.16444164,1878147.1049337778,
2023-10-20 07:30:00+00:00,29250.09,29294.89,29258.26,29294.84,38.7126814,29272.489999999998,1133216.5791546858,38.7126814,1133216.5791546858,
2023-10-20 07:35:00+00:00,29282.78,29310.32,29293.19,29296.01,42.02452319,29296.55,1231173.5448619945,42.02452319,1231173.5448619945,
2023-10-20 07:40:00+00:00,29293.5,29389.77,29296.0,29347.13,109.36569771,29341.635000000002,3208968.383727156,109.36569771,3208968.383727156,
2023-10-20 07:45:00+00:00,29335.0,29430.18,29344.06,29345.12,78.22169209,29382.59,2298355.9077867134,78.22169209,2298355.9077867134,
2023-10-20 07:50:00+00:00,29270.68,29367.4,29343.57,29284.17,159.87996823,29319.04,4687527.183734099,159.87996823,4687527.183734099,
2023-10-20 07:55:00+00:00,29240.81,29284.16,29284.16,29265.46,59.66461252,29262.485,1745934.8288973123,59.66461252,1745934.8288973123,
2023-10-20 08:00:00+00:00,29249.61,29294.1,29264.73,29288.26,51.55796929,29271.855,1509197.401151333,51.55796929,1509197.401151333,
2023-10-20 08:05:00+00:00,29288.26,29410.42,29288.26,29382.05,71.15678978,29349.339999999997,2088404.8165617448,71.15678978,2088404.8165617448,
2023-10-20 08:10:00+00:00,29359.1,29414.26,29382.05,29380.02,69.72545939,29386.68,2048999.7629469251,69.72545939,2048999.7629469251,
2023-10-20 08:15:00+00:00,29354.48,29500.0,29378.93,29458.98,171.98602897,29427.239999999998,5061074.151147143,171.98602897,5061074.151147143,
2023-10-20 08:20:00+00:00,29409.19,29467.15,29456.81,29443.72,43.20290553,29438.17,1271814.47748608,43.20290553,1271814.47748608,
2023-10-20 08:25:00+00:00,29442.4,29697.96,29442.4,29612.15,281.73663037,29570.18,8331002.872634367,281.73663037,8331002.872634367,
2023-10-20 08:30:00+00:00,29609.46,29825.0,29611.71,29745.37,252.85420792,29717.23,7514126.653226461,252.85420792,7514126.653226461,
2023-10-20 08:35:00+00:00,29681.53,29751.71,29750.92,29713.89,204.13891224,29716.62,6066318.4822494285,204.13891224,6066318.4822494285,
2023-10-20 08:40:00+00:00,29714.14,29861.0,29714.14,29829.17,171.87837701,29787.57,5119839.1866717655,171.87837701,5119839.1866717655,
2023-10-20 08:45:00+00:00,29756.01,29855.66,29832.55,29769.31,85.18569556,29805.835,2539030.7862215927,85.18569556,2539030.7862215927,
2023-10-20 08:50:00+00:00,29744.21,29805.39,29769.31,29756.96,90.25476118,29774.8,2687317.463182264,90.25476118,2687317.463182264,
2023-10-20 08:55:00+00:00,29743.2,29866.47,29753.71,29752.84,103.98498913,29804.835,3099255.4434964433,103.98498913,3099255.4434964433,
2023-10-20 09:00:00+00:00,29675.74,29776.77,29752.84,29699.45,134.41109503,29726.255,3995538.4856910133,134.41109503,3995538.4856910133,
2023-10-20 09:05:00+00:00,29681.41,29781.36,29698.83,29775.7,90.2819562,29731.385000000002,2684207.598335337,90.2819562,2684207.598335337,
2023-10-20 09:10:00+00:00,29718.1,29790.16,29778.42,29732.06,75.95716451,29754.129999999997,2260039.347261926,75.95716451,2260039.347261926,
2023-10-20 09:15:00+00:00,29676.93,29732.03,29732.03,29715.81,83.66596291,29704.48,2485253.921940837,83.66596291,2485253.921940837,
2023-10-20 09:20:00+00:00,29714.35,29828.48,29715.81,29805.2,132.57683947,29771.415,3947000.1072497503,132.57683947,3947000.1072497503,
2023-10-20 09:25:00+00:00,29793.15,29841.21,29806.01,29804.77,75.21275986,29817.18,2242632.399042395,75.21275986,2242632.399042395,
2023-10-20 09:30:00+00:00,29759.39,29818.5,29804.81,29769.67,56.43455454,29788.945,1681125.8412915603,56.43455454,1681125.8412915603,
2023-10-20 09:35:00+00:00,29758.6,29851.7,29769.67,29816.64,92.01389946,29805.15,2742488.075490219,92.01389946,2742488.075490219,
2023-10-20 09:40:00+00:00,29768.97,29835.11,29816.4,29776.44,89.73704615,29802.04,2674347.038844146,89.73704615,2674347.038844146,
2023-10-20 09:45:00+00:00,29729.02,29794.85,29776.82,29793.65,86.83787109,29761.934999999998,2584463.074918959,86.83787109,2584463.074918959,
2023-10-20 09:50:00+00:00,29775.63,29823.94,29793.27,29797.25,50.7945471,29799.785,1513666.5827523735,50.7945471,1513666.5827523735,
2023-10-20 09:55:00+00:00,29780.34,29840.9,29794.44,29822.72,33.33025849,29810.620000000003,993595.6703471638,33.33025849,993595.6703471638,
2023-10-20 10:00:00+00:00,29789.9,29852.61,29822.67,29789.91,68.16701092,29821.255,2032825.8152331046,68.16701092,2032825.8152331046,
2023-10-20 10:05:00+00:00,29790.72,29955.75,29790.76,29917.08,193.72040076,29873.235,5787055.056197658,193.72040076,5787055.056197658,
2023-10-20 10:10:00+00:00,29856.92,29926.96,29916.18,29912.83,86.02161699,29891.94,2571353.0137680606,86.02161699,2571353.0137680606,
2023-10-20 10:15:00+00:00,29869.04,29981.95,29912.83,29979.48,121.20572695,29925.495000000003,3627141.3758135904,121.20572695,3627141.3758135904,
2023-10-20 10:20:00+00:00,29940.42,30041.55,29978.17,29974.74,266.21003105,29990.985,7983901.048070084,266.21003105,7983901.048070084,
2023-10-20 10:25:00+00:00,29845.86,29979.38,29975.68,29864.36,70.20589049,29912.620000000003,2100042.123988984,70.20589049,2100042.123988984,
2023-10-20 10:30:00+00:00,29815.0,29954.83,29864.36,29951.95,107.53801453,29884.915,3213764.423497815,107.53801453,3213764.423497815,
2023-10-20 10:35:00+00:00,29942.44,30037.07,29953.79,30016.99,108.8722666,29989.754999999997,3265052.601628683,108.8722666,3265052.601628683,
2023-10-20 10:40:00+00:00,29967.04,30248.0,30018.3,30016.98,515.33714428,30107.52,15515523.378152985,515.33714428,15515523.378152985,
2023-10-20 10:45:00+00:00,29900.0,30021.44,30011.95,29929.69,77.74518693,29960.72,2329301.77695739,77.74518693,2329301.77695739,
2023-10-20 10:50:00+00:00,29883.44,30015.98,29929.7,29894.12,60.85233888,29949.71,1822509.9022777246,60.85233888,1822509.9022777246,
2023-10-20 10:55:00+00:00,29859.07,29921.68,29900.74,29866.15,81.4969051,29890.375,2435973.054778413,81.4969051,2435973.054778413,
2023-10-20 11:00:00+00:00,29814.06,29931.53,29864.81,29926.78,150.83229824,29872.795,4505782.32470238,150.83229824,4505782.32470238,
2023-10-20 11:05:00+00:00,29872.51,29949.0,29925.08,29947.65,112.06461825,29910.754999999997,3351937.340644278,112.06461825,3351937.340644278,
2023-10-20 11:10:00+00:00,29940.7,29989.38,29947.53,29981.72,102.16386791,29965.04,3061344.388477866,102.16386791,3061344.388477866,
2023-10-20 11:15:00+00:00,29966.5,30020.76,29980.59,30013.32,71.54880653,29993.629999999997,2146008.4300024034,71.54880653,2146008.4300024034,
2023-10-20 11:20:00+00:00,29956.77,30023.57,30013.74,29959.65,57.90512763,29990.17,1736584.621495397,57.90512763,1736584.621495397,
2023-10-20 11:25:00+00:00,29951.76,30000.0,29959.61,29984.2,52.63888351,29975.879999999997,1577896.8554297388,52.63888351,1577896.8554297388,
2023-10-20 11:30:00+00:00,29980.01,30065.77,29984.17,30037.33,64.97267629,30022.89,1950667.513260278,64.97267629,1950667.513260278,
2023-10-20 11:35:00+00:00,29941.11,30047.85,30037.34,29949.99,86.64587604,29994.48,2598897.9959642594,86.64587604,2598897.9959642594,
2023-10-20 11:40:00+00:00,29888.88,29970.19,29948.35,29920.4,138.33363261,29929.535,4140261.298878136,138.33363261,4140261.298878136,
2023-10-20 11:45:00+00:00,29900.6,29964.88,29920.39,29946.52,64.35888228,29932.739999999998,1926437.6899778473,64.35888228,1926437.6899778473,
2023-10-20 11:50:00+00:00,29890.0,29948.93,29948.88,29926.77,52.21646155,29919.465,1562288.5937690707,52.21646155,1562288.5937690707,
2023-10-20 11:55:00+00:00,29837.79,29924.96,29921.55,29863.07,81.90668998,29881.375,2447484.5183011224,81.90668998,2447484.5183011224,
2023-10-20 12:00:00+00:00,29857.41,29914.7,29865.34,29895.95,44.53379218,29886.055,1330939.36245005,44.53379218,1330939.36245005,
2023-10-20 12:05:00+00:00,29891.05,29936.47,29895.94,29905.8,66.679384,29913.760000000002,1994631.08992384,66.679384,1994631.08992384,
2023-10-20 12:10:00+00:00,29891.85,29933.63,29910.27,29899.64,46.27499827,29912.739999999998,1384211.9917509595,46.27499827,1384211.9917509595,
2023-10-20 12:15:00+00:00,29850.0,29908.72,29899.64,29859.92,82.40009024,29879.36,2462061.9603134464,82.40009024,2462061.9603134464,
2023-10-20 12:20:00+00:00,29755.0,29874.45,29859.25,29779.84,142.44428153,29814.725,4246937.081639529,142.44428153,4246937.081639529,
2023-10-20 12:25:00+00:00,29569.97,29780.91,29779.77,29630.13,253.2392922,29675.440000000002,7514987.421323569,253.2392922,7514987.421323569,
2023-10-20 12:30:00+00:00,29573.24,29705.63,29635.95,29660.22,152.39303528,29639.435,4516843.4636342665,152.39303528,4516843.4636342665,
2023-10-20 12:35:00+00:00,29576.8,29719.73,29660.59,29716.63,98.09422125,29648.265,2908323.4665886313,98.09422125,2908323.4665886313,
2023-10-20 12:40:00+00:00,29590.51,29723.32,29712.36,29649.75,175.66703071,29656.915,5209742.19806886,175.66703071,5209742.19806886,
2023-10-20 12:45:00+00:00,29473.16,29662.0,29651.77,29503.63,222.48016785,29567.58,6578200.161318303,222.48016785,6578200.161318303,
2023-10-20 12:50:00+00:00,29401.92,29535.43,29495.23,29509.99,136.4908286,29468.675,4022203.8684941046,136.4908286,4022203.8684941046,
2023-10-20 12:55:00+00:00,29508.96,29565.14,29510.0,29542.57,98.71604212,29537.05,2915780.6719005457,98.71604212,2915780.6719005457,
2023-10-20 13:00:00+00:00,29516.72,29602.05,29543.98,29588.84,198.92549928,29559.385000000002,5880115.419534743,198.92549928,5880115.419534743,
2023-10-20 13:05:00+00:00,29535.3,29609.17,29588.86,29582.09,108.95570542,29572.235,3222063.7252710136,108.95570542,3222063.7252710136,
2023-10-20 13:10:00+00:00,29510.76,29577.64,29577.64,29515.0,91.86684212,29544.199999999997,2714132.356961704,91.86684212,2714132.356961704,
2023-10-20 13:15:00+00:00,29494.1,29549.59,29516.83,29543.94,81.03260028,29521.845,2392231.8654131168,81.03260028,2392231.8654131168,
2023-10-20 13:20:00+00:00,29525.12,29573.95,29542.0,29561.21,68.44547414,29549.535,2022531.933691525,68.44547414,2022531.933691525,
2023-10-20 13:25:00+00:00,29514.68,29565.28,29559.45,29540.85,42.77374725,29539.98,1263535.6382900549,42.77374725,1263535.6382900549,
2023-10-20 13:30:00+00:00,29482.87,29566.32,29538.98,29563.26,73.23393393,29524.595,2162202.239540009,73.23393393,2162202.239540009,
2023-10-20 13:35:00+00:00,29561.89,29655.23,29563.28,29624.42,93.19167394,29608.559999999998,2759271.2693529264,93.19167394,2759271.2693529264,
2023-10-20 13:40:00+00:00,29577.0,29637.26,29624.77,29585.59,72.48651255,29607.129999999997,2146117.600314481,72.48651255,2146117.600314481,
2023-10-20 13:45:00+00:00,29573.14,29647.11,29584.18,29640.96,65.20148379,29610.125,1930624.0852073736,65.20148379,1930624.0852073736,
2023-10-20 13:50:00+00:00,29627.84,29678.94,29640.96,29654.69,133.27383012,29653.39,3952020.861342107,133.27383012,3952020.861342107,
2023-10-20 13:55:00+00:00,29645.86,29689.52,29654.53,29677.37,77.45387615,29667.690000000002,2297877.586916594,77.45387615,2297877.586916594,
2023-10-20 14:00:00+00:00,29651.46,29730.1,29677.37,29716.19,89.58144238,29690.78,2659742.897787256,89.58144238,2659742.897787256,
2023-10-20 14:05:00+00:00,29632.02,29755.27,29716.06,29649.26,163.74448121,29693.645,4862170.495758911,163.74448121,4862170.495758911,
2023-10-20 14:10:00+00:00,29442.54,29654.29,29649.19,29491.49,165.29880829,29548.415,4884317.786358361,165.29880829,4884317.786358361,
2023-10-20 14:15:00+00:00,29489.21,29574.77,29490.98,29569.74,115.40850261,29531.989999999998,3408242.7449934934,115.40850261,3408242.7449934934,
2023-10-20 14:20:00+00:00,29538.07,29595.3,29571.31,29561.65,90.11544433,29566.684999999998,2664414.956140146,90.11544433,2664414.956140146,
2023-10-20 14:25:00+00:00,29536.43,29598.57,29561.65,29545.32,134.9657704,29567.5,3990600.4163019997,134.9657704,3990600.4163019997,
2023-10-20 14:30:00+00:00,29471.41,29556.07,29542.13,29514.84,170.65280271,29513.739999999998,5036602.449454235,170.65280271,5036602.449454235,
2023-10-20 14:35:00+00:00,29501.53,29601.07,29514.84,29590.55,101.87700933,29551.3,3010598.065813629,101.87700933,3010598.065813629,
2023-10-20 14:40:00+00:00,29554.36,29610.82,29590.16,29598.17,75.24990659,29582.59,2226087.134190268,75.24990659,2226087.134190268,
2023-10-20 14:45:00+00:00,29584.43,29646.24,29598.21,29607.18,130.82071629,29615.335,3874299.3378683073,130.82071629,3874299.3378683073,
2023-10-20 14:50:00+00:00,29570.74,29638.99,29607.23,29575.95,90.9271191,29604.865,2691885.0857944214,90.9271191,2691885.0857944214,
2023-10-20 14:55:00+00:00,29568.64,29620.49,29577.17,29614.16,94.38916339,29594.565000000002,2793406.231240975,94.38916339,2793406.231240975,
2023-10-20 15:00:00+00:00,29538.0,29623.59,29611.51,29562.16,107.71744332,29580.795,3186367.608773039,107.71744332,3186367.608773039,
2023-10-20 15:05:00+00:00,29546.13,29611.82,29562.34,29607.38,42.79333894,29578.975,1265783.1026727865,42.79333894,1265783.1026727865,
2023-10-20 15:10:00+00:00,29571.39,29624.75,29607.44,29581.25,53.19547095,29598.07,1574483.2728610665,53.19547095,1574483.2728610665,
2023-10-20 15:15:00+00:00,29545.23,29607.64,29581.25,29547.54,56.67059268,29576.434999999998,1676114.1008114957,56.67059268,1676114.1008114957,
2023-10-20 15:20:00+00:00,29540.63,29596.67,29547.93,29588.83,37.18512642,29568.65,1099513.9883187332,37.18512642,1099513.9883187332,
2023-10-20 15:25:00+00:00,29584.93,29618.88,29588.21,29601.83,52.39703459,29601.905,1551052.0402148939,52.39703459,1551052.0402148939,
2023-10-20 15:30:00+00:00,29542.12,29633.06,29601.83,29559.47,85.60994544,29587.59,2532991.96560109,85.60994544,2532991.96560109,
2023-10-20 15:35:00+00:00,29531.05,29569.79,29563.44,29535.54,44.47388264,29550.42,1314221.9110427087,44.47388264,1314221.9110427087,
2023-10-20 15:40:00+00:00,29500.39,29542.16,29534.68,29504.16,54.76944169,29521.275,1616863.7497269548,54.76944169,1616863.7497269548,
2023-10-20 15:45:00+00:00,29500.28,29543.31,29504.81,29542.11,45.5940058,29521.795,1346016.892456411,45.5940058,1346016.892456411,
2023-10-20 15:50:00+00:00,29534.86,29565.96,29538.83,29563.98,24.67032782,29550.41,729018.3019154062,24.67032782,729018.3019154062,
2023-10-20 15:55:00+00:00,29552.48,29574.14,29563.67,29565.61,29.77485355,29563.309999999998,880243.2257032504,29.77485355,880243.2257032504,
2023-10-20 16:00:00+00:00,29501.0,29569.99,29565.61,29529.59,91.43716985,29535.495000000003,2700642.0729188262,91.43716985,2700642.0729188262,
2023-10-20 16:05:00+00:00,29506.26,29534.45,29530.33,29509.99,80.40253577,29520.355,2373511.398830598,80.40253577,2373511.398830598,
2023-10-20 16:10:00+00:00,29477.46,29510.0,29509.99,29478.35,44.70847613,29493.73,1318619.7236896649,44.70847613,1318619.7236896649,
2023-10-20 16:15:00+00:00,29452.39,29522.14,29478.35,29522.14,41.83950058,29487.265,1233732.4410701136,41.83950058,1233732.4410701136,
2023-10-20 16:20:00+00:00,29517.72,29567.18,29522.86,29559.59,42.17150054,29542.45,1245849.446127923,42.17150054,1245849.446127923,
2023-10-20 16:25:00+00:00,29557.14,29582.53,29560.72,29570.2,36.07649197,29569.835,1066775.914931725,36.07649197,1066775.914931725,
2023-10-20 16:30:00+00:00,29568.42,29591.27,29568.69,29590.37,35.65978741,29579.845,1054810.9843207514,35.65978741,1054810.9843207514,
2023-10-20 16:35:00+00:00,29557.69,29605.52,29590.38,29561.99,61.6337922,29581.605,1823226.495512481,61.6337922,1823226.495512481,
2023-10-20 16:40:00+00:00,29550.0,29579.98,29559.36,29572.54,39.85433749,29564.989999999998,1178293.089348475,39.85433749,1178293.089348475,
2023-10-20 16:45:00+00:00,29544.29,29583.93,29572.55,29552.4,24.15747326,29564.11,714194.1967806986,24.15747326,714194.1967806986,
2023-10-20 16:50:00+00:00,29491.29,29551.51,29551.51,29500.52,44.52461734,29521.4,1314429.038341076,44.52461734,1314429.038341076,
2023-10-20 16:55:00+00:00,29490.0,29508.73,29499.99,29501.58,45.92266334,29499.364999999998,1354689.407638779,45.92266334,1354689.407638779,
2023-10-20 17:00:00+00:00,29457.01,29504.53,29501.57,29459.99,44.69219504,29480.769999999997,1317560.3227693806,44.69219504,1317560.3227693806,
2023-10-20 17:05:00+00:00,29328.04,29464.33,29460.0,29391.16,145.27132712,29396.185,4270422.807215037,145.27132712,4270422.807215037,
2023-10-20 17:10:00+00:00,29380.94,29448.91,29391.26,29413.27,69.69688868,29414.925,2050128.753255549,69.69688868,2050128.753255549,
2023-10-20 17:15:00+00:00,29396.96,29479.37,29413.98,29471.22,26.48190875,29438.165,779578.7992974437,26.48190875,779578.7992974437,
2023-10-20 17:20:00+00:00,29439.75,29490.91,29469.94,29481.89,34.31793763,29465.33,1011189.3571873681,34.31793763,1011189.3571873681,
2023-10-20 17:25:00+00:00,29459.41,29490.66,29481.88,29489.82,28.37968903,29475.035,836492.3274483661,28.37968903,836492.3274483661,
2023-10-20 17:30:00+00:00,29468.79,29500.0,29490.53,29480.4,52.50357652,29484.395,1548036.1890284056,52.50357652,1548036.1890284056,
2023-10-20 17:35:00+00:00,29455.63,29495.52,29480.4,29469.67,30.51765293,29475.575,899525.3677621848,30.51765293,899525.3677621848,
2023-10-20 17:40:00+00:00,29466.49,29510.44,29469.68,29503.23,33.0592834,29488.465,974867.5214659809,33.0592834,974867.5214659809,
2023-10-20 17:45:00+00:00,29494.29,29532.67,29503.24,29520.82,33.02090244,29513.48,974561.7437448913,33.02090244,974561.7437448913,
2023-10-20 17:50:00+00:00,29506.17,29537.44,29520.82,29526.04,48.48310458,29521.805,1431308.759205367,48.48310458,1431308.759205367,
2023-10-20 17:55:00+00:00,29500.0,29531.39,29524.35,29529.37,39.00811769,29515.695,1151351.7042621444,39.00811769,1151351.7042621444,
2023-10-20 18:00:00+00:00,29504.32,29564.01,29529.28,29553.22,59.26244994,29534.165,1750266.9748322002,59.26244994,1750266.9748322002,
2023-10-20 18:05:00+00:00,29520.81,29567.51,29552.75,29534.91,32.11260244,29544.16,948739.8645037505,32.11260244,948739.8645037505,
2023-10-20 18:10:00+00:00,29485.26,29536.95,29534.9,29502.27,39.94714976,29511.105,1178884.5310180848,39.94714976,1178884.5310180848,
2023-10-20 18:15:00+00:00,29483.48,29504.11,29502.04,29485.04,34.58268059,29493.795,1019974.491871939,34.58268059,1019974.491871939,
2023-10-20 18:20:00+00:00,29480.13,29530.68,29486.6,29528.81,30.94850822,29505.405,913148.2691769291,30.94850822,913148.2691769291,
2023-10-20 18:25:00+00:00,29506.8,29532.36,29529.42,29532.03,31.89715833,29519.58,941590.7170951015,31.89715833,941590.7170951015,
2023-10-20 18:30:00+00:00,29517.22,29542.39,29532.02,29540.24,37.27646928,29529.805,1100766.8689268904,37.27646928,1100766.8689268904,
2023-10-20 18:35:00+00:00,29518.75,29555.93,29540.22,29521.44,32.10486447,29537.34,948292.2975043099,32.10486447,948292.2975043099,
2023-10-20 18:40:00+00:00,29500.74,29523.93,29521.45,29517.32,24.19357292,29512.335,714008.8288619682,24.19357292,714008.8288619682,
2023-10-20 18:45:00+00:00,29503.57,29518.55,29517.31,29508.98,53.07570312,29511.059999999998,1566320.259316507,53.07570312,1566320.259316507,
2023-10-20 18:50:00+00:00,29504.12,29518.62,29508.97,29505.25,39.99137341,29511.37,1180200.2175106716,39.99137341,1180200.2175106716,
2023-10-20 18:55:00+00:00,29496.01,29515.76,29505.31,29500.73,71.90236253,29505.885,2121542.840038489,71.90236253,2121542.840038489,
2023-10-20 19:00:00+00:00,29498.97,29518.64,29500.44,29510.67,39.03296004,29508.805,1151816.0063931523,39.03296004,1151816.0063931523,
2023-10-20 19:05:00+00:00,29505.32,29529.46,29510.66,29515.76,25.53486522,29517.39,753722.5752961758,25.53486522,753722.5752961758,
2023-10-20 19:10:00+00:00,29491.79,29528.87,29515.76,29492.7,35.63240431,29510.33,1051524.0098815223,35.63240431,1051524.0098815223,
2023-10-20 19:15:00+00:00,29452.67,29500.0,29495.03,29488.42,35.87203925,29476.335,1057376.2460661486,35.87203925,1057376.2460661486,
2023-10-20 19:20:00+00:00,29431.07,29489.8,29488.41,29431.07,22.48344349,29460.434999999998,662372.025513318,22.48344349,662372.025513318,
2023-10-20 19:25:00+00:00,29411.38,29474.89,29431.06,29447.19,30.29065466,29443.135000000002,891851.8343927593,30.29065466,891851.8343927593,
2023-10-20 19:30:00+00:00,29443.94,29481.23,29447.88,29464.46,17.28252017,29462.585,509187.71952283947,17.28252017,509187.71952283947,
2023-10-20 19:35:00+00:00,29460.45,29492.59,29464.46,29476.96,22.93902917,29476.52,676162.7521100885,22.93902917,676162.7521100885,
2023-10-20 19:40:00+00:00,29420.43,29476.97,29476.97,29435.1,83.95433211,29448.7,2472345.940007757,83.95433211,2472345.940007757,
